ref,text
"When you pray, go into a room alone and close the door. Pray to your Father in private. He knows what is done in private and will reward you.","Ŋaan li-i tee ki a yaa a miar Yennue, fan kɔɔ a diiuk ni ki loon a gann, ŋaan miar a Baa Yennu nba be woonin ni maŋ, ki a Baa Yennu nba laat linba ki a tuun woonin ni na sa pa-a paanu ni."
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","“Li-i tee ki a mei Yennue, fa daa mantik mei mɔbona nba yab kaman nan boorganu nba mei biaŋinba na; bi dukii nan bi miaru bonchiann paake ki bi pata sa gbat."
Don't be like them. Your Father knows what you need even before you ask.,"I daa tee kaman nan ŋamm na, kimaan i Baa Yennu mɔŋ poŋ mi linba ki i loon ki i daa ki miarɔ."
"You should pray like this: Our Father in heaven, help us to honor your name.","Ya tuu sii mei Yennu biaŋinbae na: ‘Ti Baa Yennu nba be sanpaapo, ŋaant ki bii baakit a sann;"
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.","ŋaant ki a naan-n baar; ŋaant ki a loomm-n tun tingbouŋ nna, kaman nan la tuun Yendɔuŋ ni biaŋinba na."
"If you forgive others for the wrongs they do to you, your Father in heaven will forgive you.","“Li-i tee ki i nyikit i leeb biit ki chabitibi, i Baa Yennu nba be sanpaapo na mun sa nyik ki chabiiwa;"
"But if you don't forgive others, your Father will not forgive your sins. Worshiping God by Going without Eating","ŋaan i-i kii nyikit chabit i leeb biiti, i Baa Yennu mun kan nyik chab i biiti. Mɔloru labaar"
"Instead, comb your hair and wash your face.","Li-i tee ki a lor mɔbie, fan yibir a numm po ki saat a yut fanu;"
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","linba nee sa te ki leeb kan bann nan a lor mɔbi, ŋaan a Baa Yennu nba be woonin ni na kuukɔɔe sii mi; ki a Baa Yennu nba laat linba ki a tuun woonin ni ki teenɔ na sa pa-a paanu ni. Yendɔuŋ ni mɔkint labaar (Luk"
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Ŋaant man ki i baka-ii be Yennu naan ni nan yentinu ni labaar, ki u sa jii bona nba na kur ki turi."
Don't worry about tomorrow. It will take care of itself. You have enough to worry about today.,"Li paak, daa te ki wonn barii mukisiini, kimaan wonnee sa dukin u mɔŋ po; daar kur mɔk u fara ki li jaŋitɔe."
"Don't store up treasures on earth! Moths and rust can destroy them, and thieves can break in and steal them.","“Daa bɔrii a mɔkint tingbouŋ na ni, siaminba ki bonŋmiŋmabit nan tintanii sa biiri; ki nanyukib bia sa kɔɔ ki jami;"
"Instead, store up your treasures in heaven, where moths and rust cannot destroy them, and thieves cannot break in and steal them.","ŋaan bɔr a mɔkint Yendɔuŋ ni, siaminba ki bonŋmiŋmabit nan tintanii kan fit ki biiri, ki nanyukib bia kan fit kɔɔ ki jami;"
Your heart will always be where your treasure is. Light (Luke,"siaminba ki a mɔkint be na, a dudukit mun be leŋe. Gbanant yentu labaar (Luk"
"But when your eyes are bad, everything is dark. If the light inside you is dark, you surely are in the dark. Money (Luke","ŋaan a ninbina-i kii ŋani, a gbanant kur sii bɔne. Li paak, li-i tee ki yentu nba be a ni na tan bɔni, bunbɔnchiauŋ lannpoe na. Tingbouŋ na binbeŋ labaar (Luk"
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Sɔɔ kan fit tun ki tur yomdamm bannlee; u sii nan yenɔ ŋaan kii loon lɔɔ; amii u sii nian yenɔe, ŋaan kii sian lɔɔ na. I kan fit waa Yennu nan likirii biaki."
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","“Li paak, i daa te ki li mukisi ki i dukii a ‘N sa di bee?’ amii ‘N sa nyu bee?’ amii ‘N sa lia bee?’"
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","“Li paake te ki n beeri, i daa te ki li mukisi i binbeŋ po nan ya sa di linba amii ki nyu linba; ki bia daa te ki li mukisi i gbanant po nan ya sa lia linba. Manfoor ki gar jeetii? ki gbanant mun bia ki gar tiatii?"
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Gotir nɔɔnii nba yuuk ki lin na; bi ki buuri; bi bia ki jaan ki wuu suka nan naapaat ni, ŋaan ki i Baa Yennu nba be sanpaapo na dintib. I ki mɔk nyɔɔt ki gar nɔɔnii-ii?"
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"“Bee ki i mukis i mɔŋ liant paaki? Gotir man tipuuk nan li ŋant; ŋaan bi ki tuun ki luu bi mɔŋ puuku,"
But I tell you that Solomon with all his wealth wasn't as well clothed as one of them.,"ŋaan n beerie, Kpanbar Solomon nba lek din mɔk liantŋana biaŋinba, u din ki mi lia liant ki li ŋan kaman nan tipuut na gbaa."
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Mɔɔt nba be dinna, ŋaan wonn ki bi joo muuwa na, Yennu nba faŋŋitir biaŋinba na, ki u kan gbabin yimmii? Yimm yadakanpɔɔna damm na!"
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,Binba ki mi Yennu na tuu mukis bi dudukit linba na kur paake; ŋaan i Baa Yennu nba be sanpaapo na set mi nan i loon linba na kura.
"Don't condemn others, and God won't condemn you.","“I daa bu nirɔ buuti, ki Yennu mun kan bu i buuti,"
God will be as hard on you as you are on others! He will treat you exactly as you treat them.,"kimaan ya bu leeb buut biaŋinba na, nnee ki Yennu mun tan sa bu i buut; ki biaŋinba ki i bikii ki teen i leeb na, nnee ki Yennu mun sa bikin ki turi."
"You can see the speck in your friend's eye, but you don't notice the log in your own eye.","Bee ki a gorii laat mɔɔnu nba be a lɔɔ ninbinn ni, ŋaan ki la jaantarik nba be a mɔŋ mɔŋ ninbinn ni na?"
"How can you say, “My friend, let me take the speck out of your eye,” when you don't see the log in your own eye?","Nlee ki a sa bet a lɔɔ a ‘Ŋaant ki n nyinn mɔɔnu nba be a ninbinn ni na,’ ŋaan ki jaantarike be a mɔŋ ninbinn ni."
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Fin kpinkpannii daanɔ na, nyint jaantarik nba be a ninbinn ni na sinsinn, ki ji fit la fanu ki nyinn mɔɔnu nba be a lɔɔ ninbinn ni na."
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Ki li-i tee ki yimm nba tee biitdamm na mi biaŋinba ki i sa tur i waas bonŋana, ki i Baa Yennu nba be sanpaapo na mantik sa tur binba meiɔ na bonŋana."
"Would any of you give your hungry child a stone, if the child asked for some bread?","Ki yimm baanba, i ŋmee ki u bik sa miarɔ jeet ki wun jii tann ki turɔ?"
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.","“Miat Yennu man, ki u sa turi; lomin man, ki i sa lawa; kpaan gann man, ki u sa loot ki turi,"
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"kimaan wunba kur mei Yennu gaane; ki wunba mun loon, u laate; ki wunba kpaan gann, ki bi lootir teenɔ."
Would you give your child a snake if the child asked for a fish?,Amii ŋmee ki u bik sa miarɔ jaŋ ki wun jii waauk ki turɔ?
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"“Biaŋinba ki a loon sɔɔ-ii tuun kii teena na, i mun-ii tuun nna kii teen a leeb; kimaan Yennu sennu nan u sɔkiniinba wannu na ni want nnee. Tammɔyebik ni kɔɔnu labaar (Luk"
Anyone who hears and obeys these teachings of mine is like a wise person who built a house on solid rock.,"“Li paak, wunba kur gbia n maan na ki waa-r fanu, n sa nannɔ nan yandaansɔɔ nba din maa u ŋaak tanpiiuk paak nee;"
But the gate to life is very narrow. The road that leads there is so hard to follow that only a few people find it. A Tree and Its Fruit (Luke,"Ki manfoor tammɔb na ŋanin tee bonyebike, ki li sɔnu bia paar nan sommir; ki niib waaminne kɔɔ tammɔb maŋ ni. Tiik nan u lɔɔna (Luk"
"Watch out for false prophets! They dress up like sheep, but inside they are wolves who have come to attack you.","“I mi man faak sɔkiniinba na po, binba baat i boor ni ki naan nan pei na, ŋaan tee kinkata nan barmɔnii na."
You can tell what they are by what they do. No one picks grapes or figs from thornbushes.,Bi toona nie ki i sa bann ba tee binba; bi ki laat gaa kunkoŋ paak ki pɔɔ; ki bia ki laat kinkana pɔɔna paak ki pɔɔ.
"A good tree produces good fruit, and a bad tree produces bad fruit.",Ki tiŋaŋ kur mun loon lɔɔnŋanae; ki tibiiuk kur mun loon lɔɔnbiite.
"A good tree cannot produce bad fruit, and a bad tree cannot produce good fruit.",Tiŋaŋ kan lon lɔɔnbiiti; tibiiuk mun bia kan lon lɔɔnŋana.
Every tree producing bad fruit will be chopped down and burned.,"Tiik kur nba ki loon lɔɔnŋana, bi sa chɔɔre ki lur muu ni."
You can tell who the false prophets are by their deeds. A Warning (Luke,"Li paak, faak sɔkiniinba toona nie ki i sa bannib. Yennu naan ni kɔɔnu labaar (Luk"
Anyone who hears my teachings and doesn't obey them is like a foolish person who built a house on sand.,"“Wunba kur gbia n maan na, ŋaan yêt li weiu, n sa nannɔ nan jajatsɔɔ nba din maa u ŋaak tanbiinii nie;"
"Rain poured down, rivers flooded, and the winds blew and beat against that house. Finally, it fell with a crash.","ki saak tan baa, ki nyun gbee ki yat nan doo, ki wouŋ da, ki nyunpana koon ki liat ŋaak maŋ dikpina, ki li bet baa wamm, ho, baa biiuk jiakii!” Yisa Masia yikoo wannu po"
Not everyone who calls me their Lord will get into the kingdom of heaven. Only the ones who obey my Father in heaven will get in.,"“Li ki tee binba yin ‘N Yomdaanɔ, n Yomdaanɔ’ na kur kaa tan sa kɔɔ Yennu naan ni, see binba sak n Baa Yennu nba be sanpaapo na mɔb."
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Daar maŋ daar-i taŋŋi baari, niib bonchianne tan sii yin ki yeen a ‘Ti Yomdaanɔ, ti Yomdaanɔ, ti din ki sɔkint Yennu maan a sann ni-ii? A sann nie ki ti din nyint narinbiit niib ni, a sann nie ki ti bia tuun bakitnauŋ toonjaana.’"
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Li yoo ki n mun tan sa jiin ki yetib a ‘N ki miini, yimm toonbiit damm na, seetir nna man!’ Tanmaara bannlee labaar (Luk"
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","ki saak tan baa, ki nyun gbee ki yat nan doo, ki wouŋ da, ki nyunpana koon ki liat ŋaak maŋ dikpina, ŋaan ki li lek see ken ken ki ki baa, kimaan u din maar tanpiiuk paake."
"When Jesus finished speaking, the crowds were surprised at his teaching.","Yisa nba din pak mɔbona na ki gbenn yoonba, ki u wannu maŋ din bakit nibur na bonchiann,"
"He taught them like someone with authority, and not like their teachers of the Law of Moses.","kimaan u wannib kaman nan daanɔ nba yen yikoo nee, ki ki wannib kaman nan sennu wannteeb nba wantib biaŋinba na."
But the ones who should have been in the kingdom will be thrown out into the dark. They will cry and grit their teeth in pain.”,"ŋaan ki yimm nba tee naan maŋ ni niib na, bin jii-i ki lu-i nanyer po, bunbɔnn ni; leŋ maŋe ki i tan sii fabin mɔn ki junt i nyana.”"
That evening many people with demons in them were brought to Jesus. And with only a word he forced out the evil spirits and healed everyone who was sick.,"Li daar maŋ dajouk, ki bi din jii niib bonchiann nba ki narinbiit be bi ni na, ki baar namm Yisa boor ni; ki u lek pak mɔbonn ki nyinn narinbiit na; ki bia tur binba yiar na kura laafia."
"Suddenly a man with leprosy came and knelt in front of Jesus. He said, “Lord, you have the power to make me well, if only you wanted to.”","Ki gbaatsɔɔ baar ki tan gbaan u tɔɔnn ni ki yeen a “N Yomdaanɔ, a sa fit ki te ki n ŋaauk na-n gbenn. A kan sakii?”"
"Jesus put his hand on the man and said, “I want to! Now you are well.” At once the man's leprosy disappeared.",Ki Yisa tant u nuu ŋaan siiu ki yetɔ a “N saka. A ŋaauk maŋ-n gbenn!” Li taakpaak ni ki u ŋaauk na set gbenn.
"“I will go and heal him,” Jesus replied.",Ki Yisa betɔ a “N sa saan ki saa te wun paak.”
"When Jesus heard this, he was so surprised that he turned and said to the crowd following him, “I tell you in all of Israel I've never found anyone with this much faith!","Yisa nba din gbat linba na, ki li yaar ŋaan litɔ; ki u jiant got niib nba waa u poor po na ki betib a “Barmɔniie ki n beeri na, n daa ki mi la sɔɔ ki u teenin yada na booru yimm Israel teeb niwa gbaa."
"“Lord, my servant is at home in such terrible pain that he can't even move.”","“N Yomdaanɔ, n toontunsɔɔe yiar; u gbanant kpowa, ki li mukisɔ bonchiann, ki u dɔɔ diiuk ni.”"
"Many people will come from everywhere to enjoy the feast in the kingdom of heaven with Abraham, Isaac, and Jacob.","N beerie, niib bonchiann tan sa nyi yendo po nan yenbaa po, ki ŋamm nan Abraham, nan Aisak, nan Jakɔb tan sa lakin ki kar ki di jeet Yennu naan ni;"
"Then Jesus said to the officer, “You may go home now. Your faith has made it happen.” Right then his servant was healed. Jesus Heals Many People (Mark","Ki Yisa din ŋmant ki yet lanjimanba yudaanɔ maŋ a “I kun! Fa teen yada biaŋinba na, lin tun nnee ki tura.” Ki u toontunnɔ na set din paak li yoo na. Biaŋinba ki Yisa din te ki baatib bonchiann la laafia (Mak"
"Suddenly they shouted, “Jesus, Son of God, what do you want with us? Have you come to punish us before our time?”","Ki bi din yikin sanpaapowa ki yeen a “Fin Yennu Bija, timm nan fin, nlee mantiki? A baar nna a a tan dinnit fara-aa? ŋaan ki li yoo na daa ki baari.”"
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Ki doo na niib kura din bite ki saan ki saa took Yisa; ba din lau yoonba, ki bi piin ki barimɔ a wun nyi bi tiŋ ni."
"Jesus went to the home of Peter, where he found that Peter's mother-in-law was sick in bed with fever.","Tɔn, ki Yisa din saan kɔɔ Piita ŋaak ni ki la ki Piita dianpook dɔɔ yiar gbanantouŋ."
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Ki Yisa sii u nuu; ki u gbanantouŋ na gbenn, ki u fiir ki teemm saauŋ."
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Wa din tuun biaŋinba na, u tuun kaman nan Yennu sɔkinii Aisaya nba din pak na a “U mɔŋ mɔŋ gaar ti gbanantouŋ nan ti yiarbooru booru ki jii yaat.” Binba loon Yisa weiu labaar (Luk"
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Ki Yennu sennu wanntɔsɔɔ din baar ki tan yetɔ a “Wanntɔɔ, n sa weia siaminba kur po ki a saa.”"
"Another disciple said to Jesus, “Lord, let me wait till I bury my father.”","Tɔn, ki u poorpoweiteeb yenɔ mun tan yetɔ a “N Yomdaanɔ, ŋaant ki n saan ki saa pii n baa sinsinna.”"
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Ki u poorpoweiteeb din baar ki fiinɔ, ki betɔ a “Ti Yomdaanɔ, tinntit, ki nyun sa dit.”"
"After Jesus left in a boat with his disciples,","Yisa nba din kɔɔ burgbetir ni yoonba, ki u poorpoweiteeb mun wei ki kɔɔ."
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Ki wounpaaruk din fikit ki da mɔkgbeŋŋir maŋ ni, ki nyunpana din pir ki kɔɔ burgbetir na ni ki tan yaa lin gbee; ŋaan ki Yisa dɔɔ ki gɔɔnt."
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Ki li yaar ŋaan litib, ki bi ji boi bi leeb a “Nirɔ na tee niboor bee? ki wouŋ nan nyunpana saak u mɔb gbaa.” Yisa nba din tur jab bannlee nba ki narinbiit be bi ni na laafia (Mak"
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Yisa nba din poot Galilee mɔkgbeŋŋir na, ki u kɔɔ Gerasa tiŋ ni. Ki jab bannlee, binba gbee nan narinbiit na din nyii kaat ni ki chetɔ; bi din mɔk jaŋmaanii hei, ki sɔɔ ki fit gaar ba be siami."
Not far from there a large herd of pigs was feeding.,"Tɔn, ki doorii bonchiann din see kpiŋ po nnawa, ki di, ki ki fɔk nammi."
"So the demons begged Jesus, “If you force us out, please send us into those pigs!”","Ki narinbiit maŋ din barin Yisa bonchiann ki yetɔ a “Li-i tee ki a nyinnitie, fan chabit ki tin saan ki saa kɔɔ doorii na ni.”"
"Jesus told them to go, and they went out of the men and into the pigs. All at once the pigs rushed down the steep bank into the lake and drowned.","Ki Yisa betib a “I saa man.” Ki bi nyii jab maŋ ni, ki saan ki saa kɔɔ doorii na ni; ki doorii na kur din tin birrr, ki sik jɔɔr na paak ki saa baa mɔkgbeŋŋir na ni ki dii nyun."
"The people taking care of the pigs ran to the town and told everything, especially what had happened to the two men.","Ki binba guu doorii maŋ fiir ki chiar ki saan doo ni, ki saa mɔɔnt linba kur teen maŋ, nan biaŋinba ki narinbiit nyii waatib na ni."
Jesus got into a boat and crossed back over to the town where he lived.,Ŋanne ki Yisa din ŋmat kɔɔ burgbetir na ni ki poot mɔkgbeŋŋir na gbingbanleer ki kun u doo ni.
"Jesus heard them and answered, “Healthy people don't need a doctor, but sick people do.","Ki Yisa din gbat bi pinpauk maŋ ki yetib a “Binba mɔk laafia ki loon tebtɔɔ; binba yiar, ŋamme loon tebtɔɔ."
"No one pours new wine into old wineskins. The wine would swell and burst the old skins. Then the wine would be lost, and the skins would be ruined. New wine must be put into new wineskins. Both the skins and the wine will then be safe. A Dying Girl and a Sick Woman (Mark","Sɔɔ bia kan sak liak dapaanin dalenkper ni; wunba tun nna, dapaanin na-i taŋŋi mɔ, li sa put dalenkper nee ki biir, ki daan-n mɔɔn; ŋaan bi tuu jii dapaanin ki liak linlenpaann nie, a li kura daa biiri.” Yudaansɔɔ bonpobik baatuk labaar (Mak"
News about this spread all over that part of the country. Jesus Heals Two Blind Men,Ki bi din mɔɔnt li labaar tingbouŋ maŋ ni kur po. Yisa nba din nyɔɔnt jɔɔnii bannlee ninbina biaŋinba
"Some teachers of the Law of Moses said to themselves, “Jesus must think he is God!”",Ki sennu wanntesiab ji din dukii bi para ni a “Jɔɔ na jikit Yennu yikoo na u yur paake.”
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Yisa ŋanin din bann bi dudukit maŋa, ki boib a “Bee teen ki i dukii dudukbiit i para ni?"
"But I will show you that the Son of Man has the right to forgive sins here on earth.” So Jesus said to the man, “Get up! Pick up your mat and go on home.”",N ji sa wanni nan min nisaarik Bik mɔk yikoo tingbouŋ na ni ki sa nyik chab niib bi biit;” ŋaan jiant bet jɔɔ nba ki u gbanant kpo na a “Fiit ki jii a liaŋ kii kun a ŋaak ni.”
The man got up and went home.,Ki jɔɔ maŋ fiir ki kun.
"Go and learn what the Scriptures mean when they say, ‘Instead of offering sacrifices to me, I want you to be merciful to others.’ I didn't come to invite good people to be my followers. I came to invite sinners.” People Ask about Going without Eating (Mark",Li sɔb Yennu gbouŋ ni a ‘Yennu loon ninbatinue ki gar marouŋ.’ I saa man ki saa tumii bann linba na paak. N ki baar a n yiin popeendamm kaa; ŋaan n baar a n yiin biitdamme a bin nyik bi biit.” Mɔloru labaar (Mak
"As Jesus was leaving that place, two blind men began following him and shouting, “Son of David, have pity on us!”","Yisa nba din nyii leŋ ki gaar saa tɔɔnn po na, ki jab nna bannlee din tee jɔɔnii ki waa u poorpo, ki yikin ki yeen a “Fin David yaaboonn, a tint ninbaauk.”"
"As Jesus and his disciples were on their way, some people brought to him a man who could not talk because a demon was in him.","Ba din fiir ki nyii yoonba, ki siab mun din baar nan jasɔɔ wunba ki narinbimuuk be u ni na, ki baar nanɔ Yisa boor ni."
"As Jesus was leaving, he saw a tax collector named Matthew sitting at the place for paying taxes. Jesus said to him, “Follow me.” Matthew got up and went with him.","Ki Yisa din nyii leŋ ki saa, ki saa la jasɔɔ nna, ki bi yiu Matiu, ki u kar u toonn paak lampogaar diiuk ni; ki Yisa betɔ a “Fiit kii waan.” Ki u fiir ki waau."
"Later, Jesus and his disciples were having dinner at Matthew's house. Many tax collectors and other sinners were also there.","Yisa nba din saan Matiu na ŋaak ki saa kar ki di jeet yoonba na, ki lampogaarteeb nan biitdamm bonchiann din kɔɔ ki tan kar pukin Yisa nan u poorpoweiteeb po ki di namm."
"Some Pharisees asked Jesus' disciples, “Why does your teacher eat with tax collectors and other sinners?”","Farisiinba na nba din la nna maŋ, ki bi boi u poorpoweiteeb na a “Bee ki i wanntɔɔ maŋ di jeet nan lampogaarteeb nan biitdammi?”"
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Yisa nba din daa piak ki teemm yoonba na, ki yudaansɔɔ nna baar ki tan gbaan u tɔɔnn po, ki yetɔ a “N bipoyemmire dɔɔ ki kpowa; li paak, baat na ki tan jii a nuu ki yii u paak, ki u sa la manfoor.”"
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Ki Yisa din jiant ki la poo na, ki betɔ a “N niipoo, i mɔk parcheenn. Fa teenin yada na paake te ki a la laafia.” Li taakpaak ni, ki u set la laafiawa. Yisa nba fiin bonpobik na kuun ni biaŋinba (Mak"
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Ki Yisa din nyinn narinbimuuk na jɔɔ na ni, ki u ji fit piin ki piak li yoo. Li din yaar ŋaan lit niburchiauŋ maŋ, ki bi ji yeen a “Ti daa ki mi la bonbooru na timm Israel teeb tiŋ nna.”"
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”",Ki Jɔɔnn wunba din wuur niib Yennu nyunwuru na poorpoweiteeb din tan baar Yisa boor ni ki boiɔ a “Timm nan Farisiinba lorin mɔi yoo kura; bee teen ki a poorpoweiteeb ki lorimi?”
Jesus answered: The friends of a bridegroom aren't sad while he is still with them. But the time will come when he will be taken from them. Then they will go without eating.,"Ki Yisa din jiin ki boib a “Poochianu-i be, saamm sii mɔk parbiir yoo nba ki pooyookir sɔrɔ daa be bi boor ni nawa-aa? Aaii. Ŋaan yoo baat na, ki bi tan sa nyinn pooyookir sɔrɔ na bi boor; li yooe ki bi sa lor mɔi."
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,"“Sɔɔ kan jii chabpaann ki lik takperi; li-i tee ki u teen nnaie, chabpaann na sa pat takper nae, ki li patimin na sa ŋamm pukin."
"She had said to herself, “If I can just touch his clothes, I will be healed.”","kimaan u poŋ din dukin u par niewa a “Mi-i lekii sii u liatir gbaa, n sa la laafia.”"
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Poosɔɔ nna mun din be leŋ, ki siik faboŋ ki tan jaŋ bina piik nan ŋannlee; ki u din tan bar lint Yisa poorpo ki saa sii u liatir mɔgbann;"
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Yisa nba din saa baar yudaanɔ maŋ ŋaak ni yoonba, ki u la yerpebira peeb yerii, ki niburchiauŋ bia bui kpemɔnii ki fabin."
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","Ki u betib a “Yii nyi man; bonpobik na ki kpo kaa, ŋaan u gɔɔnte.” Ŋaan ki bi laau."
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Ŋanne ki bi ber niib maŋ ki nyinnib; li yoo na ki Yisa kɔɔ ki soor bonpobik na nuu, ki u yeent ki fiir."
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Yisa nba din saan ki saa kɔɔ ŋasiak nna ni yoonba, ki jɔɔnii na baar ki kɔɔ leŋ. Ŋanne ki u boib a “I teen yada nan n sa fit ki tun nna-aa?” Ki bi jiin a “Ti Yomdaanɔ, nn.”"
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Ŋanne ki u jii u nuu ki sii bi ninbina, ŋaan betib a “Ya teen yada biaŋinba na, lin tun nnee ki turi.”"
"They were able to see, and Jesus strictly warned them not to tell anyone about him.",Ki bi ninbina maŋ nyɔɔnt; ŋaan ki u din kpaamm fanu a bii mi ki bin bet sɔɔ li po.
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,Ŋaan ki bi din nyii ki saa mɔɔnt u labaar tiŋ maŋ ni kura. Biaŋinba ki Yisa din te ki muuk paak
